window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct
BULL_2017,BDX,yfinance,V0.1,2017-09-29,2017-10-02,131.83305537600108,GREEN,219.4342041015625,215.0878125,206.61654914855956,0.7175954637427706,True,2017-09-15,128.23110439378556,2.808952632236772,False,,9.044718530689666,-1.9602619316666292,9.044718530689666,-1.9602619316666292,0.1168183278728474,1.9856786283025674,7.1707688337149245,5.962142874368848,True,9.0,True,11.0,True,12.0
BULL_2017,BDX,yfinance,V0.2A_ROC5,2017-09-29,2017-10-02,131.83305537600108,GREEN,219.4342041015625,215.0878125,206.61654914855956,0.7175954637427706,True,2017-09-15,128.23110439378556,2.808952632236772,False,,9.044718530689666,-1.9602619316666292,9.044718530689666,-1.9602619316666292,0.1168183278728474,1.9856786283025674,7.1707688337149245,5.962142874368848,True,9.0,True,11.0,True,12.0
BULL_2017,ED,yfinance,V0.1,2017-10-04,2017-10-05,59.778903004771784,GREEN,221.11996459960938,215.4525582885742,207.021614151001,1.2437314416473777,True,2017-09-20,58.48522926936776,2.211966596635362,False,,6.1499213379527795,-0.855848976476592,6.1499213379527795,-0.855848976476592,2.1274267279828285,3.7290674225741283,4.536013859829491,6.125472569282175,True,5.0,True,10.0,True,15.0
BULL_2017,ED,yfinance,V0.2A_ROC5,2017-10-04,2017-10-05,59.778903004771784,GREEN,221.11996459960938,215.4525582885742,207.021614151001,1.2437314416473777,True,2017-09-20,58.48522926936776,2.211966596635362,False,,6.1499213379527795,-0.855848976476592,6.1499213379527795,-0.855848976476592,2.1274267279828285,3.7290674225741283,4.536013859829491,6.125472569282175,True,5.0,True,10.0,True,15.0
BULL_2017,MDT,yfinance,V0.1,2017-10-04,2017-10-05,62.82694384297464,GREEN,221.11996459960938,215.4525582885742,207.021614151001,1.2437314416473777,True,2017-09-22,60.94481759574458,3.088246583515053,True,2.0,2.923018863315474,-3.5907524248476763,0.6173590107260374,-3.5907524248476763,-1.8268714697899147,-1.1213215503667384,1.3481092393680782,-1.8898902010827778,False,,False,,False,
BULL_2017,MDT,yfinance,V0.2A_ROC5,2017-10-04,2017-10-05,62.82694384297464,GREEN,221.11996459960938,215.4525582885742,207.021614151001,1.2437314416473777,True,2017-09-22,60.94481759574458,3.088246583515053,True,2.0,2.923018863315474,-3.5907524248476763,0.6173590107260374,-3.5907524248476763,-1.8268714697899147,-1.1213215503667384,1.3481092393680782,-1.8898902010827778,False,,False,,False,
BULL_2017,PEP,yfinance,V0.1,2017-10-05,2017-10-06,84.00813257067648,GREEN,222.43014526367188,215.60020233154296,207.16267539978028,1.7216046258921924,True,2017-09-21,80.97327305083952,3.7479768391374124,False,,3.140595941736679,-0.8986043345513117,3.140595941736679,-0.8986043345513117,2.2238717059599677,1.307088895090236,0.39035149288686455,0.04539093608459943,True,4.0,True,6.0,False,
BULL_2017,PEP,yfinance,V0.2A_ROC5,2017-10-05,2017-10-06,84.00813257067648,GREEN,222.43014526367188,215.60020233154296,207.16267539978028,1.7216046258921924,True,2017-09-21,80.97327305083952,3.7479768391374124,False,,3.140595941736679,-0.8986043345513117,3.140595941736679,-0.8986043345513117,2.2238717059599677,1.307088895090236,0.39035149288686455,0.04539093608459943,True,4.0,True,6.0,False,
BULL_2017,CLX,yfinance,V0.1,2017-10-11,2017-10-12,99.11417919385114,GREEN,222.74461364746094,216.20532012939452,207.71904235839844,0.7347364815263768,True,2017-10-09,96.76841089091344,2.4241054300065734,True,12.0,1.6984699717868645,-4.330478740839672,1.2944701261704772,-4.330478740839672,-0.3369977641859978,-1.4239424303700732,-0.32918471915832637,0.7501701318560094,False,,False,,False,
BULL_2017,CLX,yfinance,V0.2A_ROC5,2017-10-11,2017-10-12,99.11417919385114,GREEN,222.74461364746094,216.20532012939452,207.71904235839844,0.7347364815263768,True,2017-10-09,96.76841089091344,2.4241054300065734,True,12.0,1.6984699717868645,-4.330478740839672,1.2944701261704772,-4.330478740839672,-0.3369977641859978,-1.4239424303700732,-0.32918471915832637,0.7501701318560094,False,,False,,False,
BULL_2017,CL,yfinance,V0.1,2017-11-02,2017-11-03,57.62757052563538,GREEN,224.98928833007812,219.48754913330077,210.0493128967285,0.7706806342835604,True,2017-10-23,56.060625847746095,2.7950895199509773,False,,5.142271505854157,-1.7328920295827666,5.142271505854157,-1.7328920295827666,3.1417282776983857,1.282026332901065,1.436990462351151,4.9872974409332915,True,3.0,True,3.0,True,20.0
BULL_2017,CL,yfinance,V0.2A_ROC5,2017-11-02,2017-11-03,57.62757052563538,GREEN,224.98928833007812,219.48754913330077,210.0493128967285,0.7706806342835604,True,2017-10-23,56.060625847746095,2.7950895199509773,False,,5.142271505854157,-1.7328920295827666,5.142271505854157,-1.7328920295827666,3.1417282776983857,1.282026332901065,1.436990462351151,4.9872974409332915,True,3.0,True,3.0,True,20.0
BULL_2017,PEP,yfinance,V0.1,2017-11-02,2017-11-03,83.98526070186959,GREEN,224.98928833007812,219.48754913330077,210.0493128967285,0.7706806342835604,True,2017-11-01,83.52773313397738,0.5477552792655604,True,1.0,8.062508414163227,-0.8988419014025917,0.4630489731765941,-0.8625483147372104,2.3697234579908466,4.1220578121197615,5.184310417709792,7.385976879098344,False,,False,,False,
BULL_2017,PEP,yfinance,V0.2A_ROC5,2017-11-02,2017-11-03,83.98526070186959,GREEN,224.98928833007812,219.48754913330077,210.0493128967285,0.7706806342835604,True,2017-11-01,83.52773313397738,0.5477552792655604,True,1.0,8.062508414163227,-0.8988419014025917,0.4630489731765941,-0.8625483147372104,2.3697234579908466,4.1220578121197615,5.184310417709792,7.385976879098344,False,,False,,False,
BULL_2017,ABT,yfinance,V0.1,2017-11-03,2017-11-06,47.188475811419046,GREEN,225.7404327392578,219.76119506835937,210.20171562194824,0.2871316848258365,True,2017-11-01,45.7298231223777,3.1897186331507177,False,,2.458414912019835,-1.7715352362104975,2.458414912019835,-1.7715352362104975,-0.03619029494721371,-0.054241776474572845,1.2653433498659883,-0.9580850344814928,True,14.0,False,,False,
BULL_2017,ABT,yfinance,V0.2A_ROC5,2017-11-03,2017-11-06,47.188475811419046,GREEN,225.7404327392578,219.76119506835937,210.20171562194824,0.2871316848258365,True,2017-11-01,45.7298231223777,3.1897186331507177,False,,2.458414912019835,-1.7715352362104975,2.458414912019835,-1.7715352362104975,-0.03619029494721371,-0.054241776474572845,1.2653433498659883,-0.9580850344814928,True,14.0,False,,False,
BULL_2017,CINF,yfinance,V0.1,2017-11-03,2017-11-06,57.37240027585471,GREEN,225.7404327392578,219.76119506835937,210.20171562194824,0.2871316848258365,True,2017-10-30,55.572093334227496,3.239588134281024,False,,5.9884431561894935,-0.38705943250126884,5.9884431561894935,-0.38705943250126884,1.327079464851888,1.5067822879904158,2.6403189992163068,3.511259665855948,True,1.0,True,7.0,True,17.0
BULL_2017,CINF,yfinance,V0.2A_ROC5,2017-11-03,2017-11-06,57.37240027585471,GREEN,225.7404327392578,219.76119506835937,210.20171562194824,0.2871316848258365,True,2017-10-30,55.572093334227496,3.239588134281024,False,,5.9884431561894935,-0.38705943250126884,5.9884431561894935,-0.38705943250126884,1.327079464851888,1.5067822879904158,2.6403189992163068,3.511259665855948,True,1.0,True,7.0,True,17.0
BULL_2017,BEN,yfinance,V0.1,2017-11-06,2017-11-07,26.61141643914564,GREEN,226.08984375,220.03192138671875,210.35840591430664,0.8179255165149835,True,2017-10-30,26.256096036069426,1.353287261701408,True,0.0,5.176864572960138,-5.7858988833504155,0.3513739299702445,-2.365889796260834,-4.357018955403047,-2.6001153823118406,1.0306781875581539,3.747957013850356,False,,False,,False,
BULL_2017,BEN,yfinance,V0.2A_ROC5,2017-11-06,2017-11-07,26.61141643914564,GREEN,226.08984375,220.03192138671875,210.35840591430664,0.8179255165149835,True,2017-10-30,26.256096036069426,1.353287261701408,True,0.0,5.176864572960138,-5.7858988833504155,0.3513739299702445,-2.365889796260834,-4.357018955403047,-2.6001153823118406,1.0306781875581539,3.747957013850356,False,,False,,False,
BULL_2017,GD,yfinance,V0.1,2017-11-06,2017-11-07,166.56461280733512,GREEN,226.08984375,220.03192138671875,210.35840591430664,0.8179255165149835,True,2017-11-01,165.05831871958887,0.912582958212016,True,2.0,2.7078812526580176,-2.302728108901675,0.7856617706072377,-1.8629375118035418,-1.0624284878720358,-1.1217360434960355,0.8894258574282166,-1.0673478819668847,False,,False,,False,
BULL_2017,GD,yfinance,V0.2A_ROC5,2017-11-06,2017-11-07,166.56461280733512,GREEN,226.08984375,220.03192138671875,210.35840591430664,0.8179255165149835,True,2017-11-01,165.05831871958887,0.912582958212016,True,2.0,2.7078812526580176,-2.302728108901675,0.7856617706072377,-1.8629375118035418,-1.0624284878720358,-1.1217360434960355,0.8894258574282166,-1.0673478819668847,False,,False,,False,
BULL_2017,GPC,yfinance,V0.1,2017-11-17,2017-11-20,66.51188855013103,GREEN,225.22511291503906,222.07225646972657,211.65384742736816,-0.0891121532460959,False,2017-10-23,65.41532124077501,1.6763157140509577,False,,11.063445990223064,-0.998492647534055,11.063445990223064,-0.998492647534055,3.726926747899628,9.323125461106297,8.443906010007684,8.771326328761454,True,5.0,True,5.0,True,6.0
BULL_2017,PNR,yfinance,V0.1,2017-11-17,2017-11-20,40.43923689488865,GREEN,225.22511291503906,222.07225646972657,211.65384742736816,-0.0891121532460959,False,2017-11-07,39.637876710872,2.021703104487571,False,,4.560723017852353,-0.9179517590883424,4.560723017852353,-0.9179517590883424,1.0053736011315317,-0.11655909128397424,1.5299515388725426,0.8159652139367646,True,1.0,True,7.0,False,
BULL_2017,EMR,yfinance,V0.1,2017-11-20,2017-11-21,49.2611131123045,GREEN,225.60943603515625,222.25254486083983,211.7961653137207,-0.011604587084990126,False,2017-11-02,46.918060581858946,4.993924517313708,False,,15.578373824982261,-0.5303276334355456,15.578373824982261,-0.5303276334355456,5.85018359073286,7.275443399285941,11.368917559486391,14.285701137026274,True,1.0,True,3.0,True,4.0
BULL_2017,PPG,yfinance,V0.1,2017-11-20,2017-11-21,97.59809324660397,GREEN,225.60943603515625,222.25254486083983,211.7961653137207,-0.011604587084990126,False,2017-11-10,95.60578847932487,2.083874626179072,False,,2.8630669009562792,-2.0326998817786213,2.8630669009562792,-2.0326998817786213,1.210953356162392,0.5016637688711301,0.5536009487682403,0.47572644754383386,True,6.0,False,,False,
BULL_2017,XOM,yfinance,V0.1,2017-11-22,2017-11-24,55.37034740396857,GREEN,226.88467407226562,222.6368621826172,212.0931802368164,1.2946458740715983,True,2017-11-16,54.398101624314435,1.7872788766944314,False,,3.47493297307524,-0.5156919563501283,3.47493297307524,-0.5156919563501283,2.480375764664422,1.4980336546442041,1.9523497430896652,3.106596727531996,True,4.0,True,5.0,False,
BULL_2017,XOM,yfinance,V0.2A_ROC5,2017-11-22,2017-11-24,55.37034740396857,GREEN,226.88467407226562,222.6368621826172,212.0931802368164,1.2946458740715983,True,2017-11-16,54.398101624314435,1.7872788766944314,False,,3.47493297307524,-0.5156919563501283,3.47493297307524,-0.5156919563501283,2.480375764664422,1.4980336546442041,1.9523497430896652,3.106596727531996,True,4.0,True,5.0,False,
BULL_2017,JNJ,yfinance,V0.1,2017-11-27,2017-11-28,109.39518725375056,GREEN,227.295166015625,223.03069549560547,212.37694137573243,0.9191040349780355,True,2017-11-16,107.39285290623587,1.8644949764607954,False,,3.9768516665992237,-0.03615549577327126,3.9768516665992237,-0.03615549577327126,0.9905887657568169,3.10922674834484,2.5162697836738968,1.6413754586281248,True,4.0,True,10.0,False,
BULL_2017,JNJ,yfinance,V0.2A_ROC5,2017-11-27,2017-11-28,109.39518725375056,GREEN,227.295166015625,223.03069549560547,212.37694137573243,0.9191040349780355,True,2017-11-16,107.39285290623587,1.8644949764607954,False,,3.9768516665992237,-0.03615549577327126,3.9768516665992237,-0.03615549577327126,0.9905887657568169,3.10922674834484,2.5162697836738968,1.6413754586281248,True,4.0,True,10.0,False,
BULL_2017,ADP,yfinance,V0.1,2017-11-28,2017-11-29,91.87551535304559,GREEN,229.60104370117188,223.26041046142578,212.52268333435057,1.7692556376026847,True,2017-11-17,90.52805914118639,1.4884404069214874,False,,8.010067446898429,-0.28792486645814463,8.010067446898429,-0.28792486645814463,4.3008904195972475,5.865989128820592,6.625943146209101,6.128347483921037,True,0.0,True,0.0,True,3.0
BULL_2017,ADP,yfinance,V0.2A_ROC5,2017-11-28,2017-11-29,91.87551535304559,GREEN,229.60104370117188,223.26041046142578,212.52268333435057,1.7692556376026847,True,2017-11-17,90.52805914118639,1.4884404069214874,False,,8.010067446898429,-0.28792486645814463,8.010067446898429,-0.28792486645814463,4.3008904195972475,5.865989128820592,6.625943146209101,6.128347483921037,True,0.0,True,0.0,True,3.0
BULL_2017,ABT,yfinance,V0.1,2017-12-12,2017-12-13,47.48701525414623,GREEN,233.0162353515625,225.78639709472657,213.92282760620117,1.3640211089528176,True,2017-12-06,46.335457406696875,2.4852627165021124,False,,7.0594680134500765,-1.8681455667909352,7.0594680134500765,-1.8681455667909352,2.425002386987418,3.2153988592664495,5.9637440852496,6.199741600927844,True,4.0,True,9.0,True,12.0
BULL_2017,ABT,yfinance,V0.2A_ROC5,2017-12-12,2017-12-13,47.48701525414623,GREEN,233.0162353515625,225.78639709472657,213.92282760620117,1.3640211089528176,True,2017-12-06,46.335457406696875,2.4852627165021124,False,,7.0594680134500765,-1.8681455667909352,7.0594680134500765,-1.8681455667909352,2.425002386987418,3.2153988592664495,5.9637440852496,6.199741600927844,True,4.0,True,9.0,True,12.0
BULL_2017,FRT,yfinance,V0.1,2017-12-13,2017-12-14,92.85293158312655,GREEN,232.99005126953125,226.0290393066406,214.0553305053711,1.3334140324799515,True,2017-12-07,91.3488811281223,1.6464902869414821,True,5.0,2.822740969505655,-6.524755916863267,2.1596797601750595,-1.6958270591121538,-1.6578019296535795,1.7577500302460303,-0.46419475271819444,-6.486444052371776,True,2.0,False,,False,
BULL_2017,FRT,yfinance,V0.2A_ROC5,2017-12-13,2017-12-14,92.85293158312655,GREEN,232.99005126953125,226.0290393066406,214.0553305053711,1.3334140324799515,True,2017-12-07,91.3488811281223,1.6464902869414821,True,5.0,2.822740969505655,-6.524755916863267,2.1596797601750595,-1.6958270591121538,-1.6578019296535795,1.7577500302460303,-0.46419475271819444,-6.486444052371776,True,2.0,False,,False,
BULL_2017,BDX,yfinance,V0.1,2017-12-15,2017-12-18,148.89347367172252,GREEN,233.97024536132812,226.47820037841797,214.33283462524415,0.889720738937605,True,2017-12-06,145.70236157940934,2.1901581125532976,True,7.0,4.836855327587619,-3.465255639338216,0.5684909532069904,-3.361481770025976,-2.0800689758913915,-0.740024171636533,1.321990779566562,4.733079133009754,False,,False,,False,
BULL_2017,BDX,yfinance,V0.2A_ROC5,2017-12-15,2017-12-18,148.89347367172252,GREEN,233.97024536132812,226.47820037841797,214.33283462524415,0.889720738937605,True,2017-12-06,145.70236157940934,2.1901581125532976,True,7.0,4.836855327587619,-3.465255639338216,0.5684909532069904,-3.361481770025976,-2.0800689758913915,-0.740024171636533,1.321990779566562,4.733079133009754,False,,False,,False,
BULL_2017,GD,yfinance,V0.1,2017-12-19,2017-12-20,164.67979859324075,GREEN,234.54962158203125,226.9985336303711,214.63884063720704,0.6580598249539493,True,2017-12-12,161.06649018617983,2.243364465745934,False,,5.832631144132239,-0.28992197248273177,5.832631144132239,-0.28992197248273177,1.8892060619399187,2.309054917662512,5.252861417105725,4.479200578778797,True,6.0,True,10.0,True,15.0
BULL_2017,GD,yfinance,V0.2A_ROC5,2017-12-19,2017-12-20,164.67979859324075,GREEN,234.54962158203125,226.9985336303711,214.63884063720704,0.6580598249539493,True,2017-12-12,161.06649018617983,2.243364465745934,False,,5.832631144132239,-0.28992197248273177,5.832631144132239,-0.28992197248273177,1.8892060619399187,2.309054917662512,5.252861417105725,4.479200578778797,True,6.0,True,10.0,True,15.0
BULL_2017,SWK,yfinance,V0.1,2017-12-19,2017-12-20,132.892417327653,GREEN,234.54962158203125,226.9985336303711,214.63884063720704,0.6580598249539493,True,2017-12-14,129.32380428188583,2.7594402017347752,False,,4.237485595141477,-1.4223407488558881,4.237485595141477,-1.4223407488558881,0.34819969196271394,0.6728434983052756,2.348902976958289,3.417136566937762,True,11.0,True,12.0,False,
BULL_2017,SWK,yfinance,V0.2A_ROC5,2017-12-19,2017-12-20,132.892417327653,GREEN,234.54962158203125,226.9985336303711,214.63884063720704,0.6580598249539493,True,2017-12-14,129.32380428188583,2.7594402017347752,False,,4.237485595141477,-1.4223407488558881,4.237485595141477,-1.4223407488558881,0.34819969196271394,0.6728434983052756,2.348902976958289,3.417136566937762,True,11.0,True,12.0,False,
BULL_2017,PNR,yfinance,V0.1,2017-12-20,2017-12-21,41.27594622486128,GREEN,234.4267120361328,227.23916473388672,214.79239181518554,0.6166189323421278,True,2017-12-18,40.38031408173816,2.217992017868342,False,,6.838010361435187,-1.284779903338673,6.838010361435187,-1.284779903338673,0.8137189140594803,3.626003610858164,5.0107416313735165,4.453979574069966,True,6.0,True,8.0,True,12.0
BULL_2017,PNR,yfinance,V0.2A_ROC5,2017-12-20,2017-12-21,41.27594622486128,GREEN,234.4267120361328,227.23916473388672,214.79239181518554,0.6166189323421278,True,2017-12-18,40.38031408173816,2.217992017868342,False,,6.838010361435187,-1.284779903338673,6.838010361435187,-1.284779903338673,0.8137189140594803,3.626003610858164,5.0107416313735165,4.453979574069966,True,6.0,True,8.0,True,12.0
BULL_2017,AFL,yfinance,V0.1,2017-12-27,2017-12-28,36.10318213101269,GREEN,234.6812744140625,228.20286834716796,215.40008918762206,0.056130055185454886,True,2017-12-26,35.783168817581085,0.8943123932455332,True,10.0,4.238626238201415,-4.886384397209486,4.238626238201415,-4.886384397209486,1.965890228741518,-3.47728750207954,-0.3523220322670606,1.7613622879557145,True,4.0,True,7.0,False,
BULL_2017,AFL,yfinance,V0.2A_ROC5,2017-12-27,2017-12-28,36.10318213101269,GREEN,234.6812744140625,228.20286834716796,215.40008918762206,0.056130055185454886,True,2017-12-26,35.783168817581085,0.8943123932455332,True,10.0,4.238626238201415,-4.886384397209486,4.238626238201415,-4.886384397209486,1.965890228741518,-3.47728750207954,-0.3523220322670606,1.7613622879557145,True,4.0,True,7.0,False,
BULL_2017,ECL,yfinance,V0.1,2017-12-28,2017-12-29,123.32932957709814,GREEN,235.16415405273438,228.44339935302733,215.54703674316406,0.31457252042501604,True,2017-12-22,121.67624831049667,1.3585899380979205,False,,4.050968884429573,-1.1996896148873337,4.050968884429573,-1.1996896148873337,1.2368007607813425,1.473781572000643,2.021785779003382,1.8885474812055048,True,9.0,True,13.0,False,
