window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,roc5_group
BULL_2013_2014,TGT,legacy,ROC5_PASS,2014-10-21,2014-10-22,55.923,GREEN,182.54,184.62919999999997,178.01565,3.4103784273736615,True,2014-10-17,53.324,4.873977946140573,False,,19.21928365788674,-2.3979400246767923,19.21928365788674,-2.3979400246767923,-1.4251738998265595,-1.0478693918423487,8.014591491872757,18.273340128390814,True,12.0,True,12.0,True,13.0,ROC5_PASS
BULL_2013_2014,KO,legacy,ROC5_PASS,2014-10-31,2014-11-03,37.944,GREEN,189.66,184.8374,178.62109999999996,2.6576454668470806,True,2014-10-22,36.41,4.213128261466648,False,,8.430845456462155,-0.4743833017077814,8.430845456462155,-0.4743833017077814,1.441598144634182,2.706620282521599,5.940333122496311,7.318680160236113,True,6.0,True,8.0,True,12.0,ROC5_PASS
BULL_2013_2014,CLX,legacy,ROC5_PASS,2014-11-28,2014-12-01,93.473,GREEN,194.87,186.75480000000005,181.07165,0.7965654580251336,True,2014-11-24,91.761,1.8657163718791336,True,4.0,5.311694286050517,-3.0992907042675433,1.2089052453649662,-3.0992907042675433,-1.5041776769762483,-1.3458431846629426,3.2779519219453768,4.555326136959326,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ED,legacy,ROC5_PASS,2014-11-28,2014-12-01,56.739,GREEN,194.87,186.75480000000005,181.07165,0.7965654580251336,True,2014-11-25,55.402,2.413270279051294,False,,9.51373834575866,-0.49525018065175175,9.51373834575866,-0.49525018065175175,1.552723875993589,1.776555808174285,4.781543559103962,6.320167785826336,True,0.0,True,9.0,True,15.0,ROC5_PASS
BULL_2013_2014,ABBV,legacy,ROC5_PASS,2014-12-18,2014-12-19,60.877,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-15,58.277,4.461451344441203,True,2.0,1.3699755244180878,-7.9274602887790095,1.3699755244180878,-5.422409120028915,-0.8114723130246193,-4.965750611889552,-5.650738374098596,-6.675756032656011,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ABT,legacy,ROC5_PASS,2014-12-18,2014-12-19,42.85,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-15,40.226,6.523144235071854,False,,1.2882147024503965,-4.4854142357059645,1.2882147024503965,-4.4854142357059645,-0.6744457409568305,-3.2905484247374606,-2.3173862310385096,-3.5239206534422363,False,,False,,False,,ROC5_PASS
BULL_2013_2014,BEN,legacy,ROC5_PASS,2014-12-18,2014-12-19,53.073,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-12,49.188,7.898267870212239,True,16.0,2.357130744446323,-9.445480752925217,2.357130744446323,-9.142124997644762,1.243570176926112,-5.658244305013849,-6.289450379665739,-6.613532304561643,True,2.0,False,,False,,ROC5_PASS
BULL_2013_2014,CAH,legacy,ROC5_PASS,2014-12-18,2014-12-19,77.772,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-15,74.22,4.785772029102686,False,,2.5934783726791144,-4.909221827907229,2.5934783726791144,-4.909221827907229,-2.0045774828987395,-3.966723242298009,0.047574962711505187,-0.6313326132798447,True,12.0,False,,False,,ROC5_PASS
BULL_2013_2014,CB,legacy,ROC5_PASS,2014-12-18,2014-12-19,107.48,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-16,103.6,3.7451737451737577,True,16.0,2.2794938593226677,-6.438407145515446,2.2794938593226677,-6.438407145515446,1.3676963155935917,-2.8563453665798377,-2.353926311871979,-3.7588388537402317,True,5.0,False,,False,,ROC5_PASS
BULL_2013_2014,HRL,legacy,ROC5_PASS,2014-12-18,2014-12-19,24.756,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-11,23.732,4.314849148828581,False,,2.391339473259002,-3.9707545645500053,2.391339473259002,-3.9707545645500053,1.8338988528033617,-3.639521732105344,-2.912425270641461,1.9752787203102251,True,2.0,False,,False,,ROC5_PASS
BULL_2013_2014,ITW,legacy,ROC5_PASS,2014-12-18,2014-12-19,89.531,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-12,85.986,4.122764170911553,True,10.0,2.219343020853115,-4.812858116183238,2.219343020853115,-4.812858116183238,1.3727088941260623,-4.140465313690234,-2.0763757804559413,-1.3425517418547916,True,2.0,False,,False,,ROC5_PASS
BULL_2013_2014,JNJ,legacy,ROC5_PASS,2014-12-18,2014-12-19,98.753,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-12,94.94,4.016220771013268,True,17.0,0.7331422842850488,-5.9653883932640035,0.7331422842850488,-4.372525391633674,-1.2111024475205845,-3.124968355391733,-1.7336182191933447,-4.422144137393302,False,,False,,False,,ROC5_PASS
BULL_2013_2014,KO,legacy,ROC5_PASS,2014-12-18,2014-12-19,38.802,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-10,36.389,6.631124790458642,False,,2.6673882789546965,-1.5050770578836081,2.6673882789546965,-1.5050770578836081,0.9896397092933329,0.04896654811608059,0.4484304932735439,2.164836864079178,True,4.0,False,,False,,ROC5_PASS
BULL_2013_2014,MDT,legacy,ROC5_PASS,2014-12-18,2014-12-19,70.247,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-15,66.597,5.480727360091309,False,,1.3979244665252688,-4.683474027360612,1.3979244665252688,-4.683474027360612,-1.2996996313009768,-4.210855979614781,-2.101157344797644,-1.7353054222956077,False,,False,,False,,ROC5_PASS
BULL_2013_2014,MHFI,legacy,ROC5_PASS,2014-12-18,2014-12-19,87.592,GREEN,194.51,188.75,182.50555,1.2756430282203413,True,2014-12-15,83.546,4.842841069590387,True,10.0,1.7832678783450406,-6.251712485158456,0.3516302858708631,-6.251712485158456,-0.7626267239017159,-5.40346150333364,0.17239017261849732,-0.03424970316924236,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ADM,legacy,ROC5_PASS,2014-12-19,2014-12-22,48.453,GREEN,195.29,189.0302,182.6089,3.349915325994912,True,2014-12-12,45.483,6.5299122749159055,True,12.0,2.4621798443852816,-11.124182197180776,2.4621798443852816,-7.363837120508543,0.9369904856252331,-4.633356035745995,-9.446267516975226,-8.243039646667905,True,1.0,False,,False,,ROC5_PASS
BULL_2013_2014,BF-B,legacy,ROC5_PASS,2014-12-19,2014-12-22,42.514,GREEN,195.29,189.0302,182.6089,3.349915325994912,True,2014-12-05,41.114,3.4051661234616004,False,,5.805146539963291,-1.575951451286639,5.805146539963291,-1.575951451286639,0.46102460365997633,0.49395493249280165,0.9055840429035067,5.701651220774329,True,1.0,True,3.0,True,20.0,ROC5_PASS
BULL_2013_2014,PEP,legacy,ROC5_PASS,2014-12-19,2014-12-22,88.565,GREEN,195.29,189.0302,182.6089,3.349915325994912,True,2014-12-10,85.459,3.634491393533734,False,,3.353469203409931,-2.9740868288827382,3.353469203409931,-2.9740868288827382,0.17614181674476814,-0.050810139445611746,0.9202280810703956,3.248461581889006,True,2.0,True,20.0,False,,ROC5_PASS
BULL_2013_2014,HCP,legacy,ROC5_PASS,2014-12-30,2014-12-31,37.979,GREEN,196.35,191.43539999999996,183.32014999999998,0.06625216593618699,True,2014-12-26,37.225,2.025520483546006,False,,10.490007635798726,-2.095895099923639,10.490007635798726,-2.095895099923639,3.5809263013770742,7.25664182837884,7.240843624108062,5.318728771163017,True,3.0,True,3.0,True,4.0,ROC5_PASS
BULL_2017,CINF,yfinance,ROC5_PASS,2017-01-04,2017-01-05,59.10210208214639,GREEN,195.12208557128906,188.62152740478516,182.25805694580077,0.13697697945713738,True,2016-12-30,58.340303453019935,1.3057844818032294,True,2.0,0.7497036748334462,-8.917519644493222,0.7497036748334462,-2.0255042331878803,-8.049463648373967,-7.575954566731136,-7.115606045289358,-6.050252565316039,False,,False,,False,,ROC5_PASS
BULL_2017,GWW,yfinance,ROC5_PASS,2017-01-04,2017-01-05,204.86789716542478,GREEN,195.12208557128906,188.62152740478516,182.25805694580077,0.13697697945713738,True,2016-12-30,200.79049858056104,2.0306730715287324,True,2.0,11.247083662373814,-3.006554641389081,0.5377955982576177,-3.006554641389081,0.01693321680955595,4.370123398367909,8.570828396645291,6.54245444541004,False,,False,,False,,ROC5_PASS
BULL_2017,SWK,yfinance,ROC5_PASS,2017-01-04,2017-01-05,92.61187163460599,GREEN,195.12208557128906,188.62152740478516,182.25805694580077,0.13697697945713738,True,2016-12-15,88.10885967193592,5.110736853747255,False,,7.210019679249369,-2.897360629441603,7.210019679249369,-2.897360629441603,-1.123982417454994,-0.09991280581646,4.0962188123463195,2.839045880533031,True,12.0,True,13.0,True,14.0,ROC5_PASS
BULL_2017,TROW,yfinance,ROC5_PASS,2017-01-04,2017-01-05,53.780970010518,GREEN,195.12208557128906,188.62152740478516,182.25805694580077,0.13697697945713738,True,2016-12-30,52.42368672903888,2.589064917342565,True,2.0,0.0,-15.012347356377564,0.0,-5.567838685820048,-4.344978161722546,-4.123831850444793,-9.730690225173234,-11.91621414812647,False,,False,,False,,ROC5_PASS
BULL_2017,TGT,yfinance,ROC5_PASS,2017-01-05,2017-01-06,53.76707810752933,GREEN,194.96707153320312,188.84145294189454,182.36616493225097,0.891247890755964,True,2016-12-23,52.92299521879377,1.5949265253146772,True,5.0,0.34731868344088923,-12.559033844301348,0.34731868344088923,-2.709099691059247,-2.4868106633468723,-11.294820123523753,-10.919700848072766,-11.892192887073861,False,,False,,False,,ROC5_PASS
BULL_2017,WBA,legacy_fallback,ROC5_PASS,2017-01-05,2017-01-06,81.464,GREEN,194.96707153320312,188.84145294189454,182.36616493225097,0.891247890755964,True,2016-12-27,78.748,3.4489764819424007,False,,2.622017087302364,-3.5156633605028076,2.622017087302364,-3.5156633605028076,0.8911912010213019,-1.8413041343415482,-1.9260041245212633,-2.7447706962584806,True,3.0,False,,False,,ROC5_PASS
BULL_2017,WMT,yfinance,ROC5_PASS,2017-01-05,2017-01-06,19.480428594197164,GREEN,194.96707153320312,188.84145294189454,182.36616493225097,0.891247890755964,True,2016-12-27,19.377917528084254,0.52900971409513,True,4.0,1.2863581583037353,-4.575359144038005,1.2571283888797247,-0.7162631635265093,-1.8710692792912376,-2.57272902159259,-2.9089065086070454,-2.938191694675496,False,,False,,False,,ROC5_PASS
BULL_2017,CTAS,yfinance,ROC5_PASS,2017-01-24,2017-01-25,26.293589696128567,GREEN,196.00048828125,192.06649383544922,183.66230018615724,0.5966999809537077,True,2017-01-19,25.659823286544984,2.469878309395468,False,,3.248378756447212,-1.6933134847956555,3.248378756447212,-1.6933134847956555,-0.7775505187369358,-1.2095143460398416,2.2980626888073674,2.315341822223038,True,15.0,True,16.0,False,,ROC5_PASS
BULL_2017,XOM,yfinance,ROC5_PASS,2017-01-27,2017-01-30,55.94661334998736,GREEN,197.18028259277344,192.78553466796876,184.00590713500978,0.9835071197303868,True,2017-01-04,55.40300249011464,0.9811938621371974,True,1.0,0.035119152352991456,-4.59084383449574,0.035119152352991456,-2.680851684471941,-2.4701711806455973,-1.9445429434721828,-3.255903198688581,-3.929314730657585,False,,False,,False,,ROC5_PASS
BULL_2017,GPC,yfinance,ROC5_PASS,2017-02-03,2017-02-06,73.21369574539277,GREEN,197.4989013671875,193.68853576660158,184.48588737487793,0.1615875432494862,True,2017-02-02,72.53418008229215,0.9368213197277209,True,11.0,4.052810313164867,-3.640279125298418,4.052810313164867,-1.134351573894521,3.011249223924062,0.7218794754314528,-1.2993547163392405,-3.557785345951603,True,2.0,True,3.0,False,,ROC5_PASS
BULL_2017,MMM,yfinance,ROC5_PASS,2017-02-07,2017-02-08,107.3784655981022,GREEN,197.1544647216797,194.01880401611328,184.68656394958495,0.6196958073579006,True,2017-02-01,106.11281623389073,1.1927393967395616,False,,9.202205470407065,-0.07401849121779769,9.202205470407065,-0.07401849121779769,4.135788874060431,7.282230812301771,8.829631688378537,8.83542948582594,True,2.0,True,3.0,True,6.0,ROC5_PASS
BULL_2017,TROW,yfinance,ROC5_PASS,2017-02-07,2017-02-08,47.22539020621496,GREEN,197.1544647216797,194.01880401611328,184.68656394958495,0.6196958073579006,True,2017-01-30,45.70718398090979,3.3215921285793204,False,,7.644476183038851,-0.26666711877892935,7.644476183038851,-0.26666711877892935,5.999993120830127,6.607423611981456,6.237023404907638,4.770374289256463,True,2.0,True,3.0,True,5.0,ROC5_PASS
BULL_2017,APD,yfinance,ROC5_PASS,2017-02-13,2017-02-14,111.26285971860864,GREEN,200.45265197753906,194.81117095947266,185.13056594848632,1.6773333376676414,True,2017-02-02,108.932984840152,2.1388148703310517,True,19.0,2.6068400718563645,-3.219366021163639,2.6068400718563645,-3.219366021163639,-0.042737150260641066,2.343310775313201,-0.598319160887395,-1.7165528420270637,True,10.0,False,,False,,ROC5_PASS
BULL_2017,T,yfinance,ROC5_PASS,2017-02-16,2017-02-17,15.972732733067504,GREEN,202.13198852539062,195.61995544433594,185.53010612487793,1.78665170887633,True,2017-02-14,15.677873033230174,1.8807378986445356,False,,3.7163035682694634,-0.9229997113383237,3.7163035682694634,-0.9229997113383237,1.5788628281343087,1.9188549333112093,2.914745688426734,3.0362004405254384,True,4.0,True,14.0,False,,ROC5_PASS
BULL_2017,EMR,yfinance,ROC5_PASS,2017-03-13,2017-03-14,47.447286089284425,GREEN,204.79298400878906,198.99802459716796,187.9022878265381,0.04207020909654524,True,2017-02-28,46.89751173734651,1.17228895856345,True,8.0,2.267010671353731,-3.526475127930395,2.0654871481652792,-1.9647239498449265,-0.990755369983598,-0.18471880627883852,0.2686652035006176,0.30223967549734,True,3.0,False,,False,,ROC5_PASS
BULL_2017,NUE,yfinance,ROC5_PASS,2017-03-15,2017-03-16,53.58684014725766,GREEN,205.77464294433594,199.47975708007812,188.17343376159667,1.0103092984273587,True,2017-03-09,48.96826764347451,9.431766174392365,True,6.0,0.5025153650921599,-12.807259649588133,0.5025153650921599,-9.502050039622068,-6.715392280573484,-7.903613478804338,-7.888279755286442,-12.71532025753478,False,,False,,False,,ROC5_PASS
BULL_2017,PPG,yfinance,ROC5_PASS,2017-03-16,2017-03-17,87.09269573157016,GREEN,205.36993408203125,199.70779174804687,188.31118492126464,0.6839473309387056,True,2017-03-13,84.63981875974747,2.8980177507057947,False,,2.1841024936452236,-2.0979160239882444,2.1841024936452236,-2.0979160239882444,-0.5747738627097321,0.6609675855374197,1.5901323247191845,0.9579257208234937,True,13.0,False,,False,,ROC5_PASS
BULL_2017,APD,yfinance,ROC5_PASS,2017-03-17,2017-03-20,110.54171656277607,GREEN,205.00926208496094,199.90553527832031,188.44531074523925,0.15615892577449664,True,2017-03-07,107.68090101865279,2.6567529776034604,True,4.0,0.15054229465092384,-4.201023219219346,0.15054229465092384,-3.4554492069496345,-2.559333436757949,-2.5780787902690006,-1.9933286684463924,-2.347060943169632,False,,False,,False,,ROC5_PASS
BULL_2017,ABT,yfinance,ROC5_PASS,2017-03-28,2017-03-29,37.48049545288086,GREEN,203.53030395507812,200.96548370361327,189.2790550994873,0.6802841241248414,True,2017-03-23,37.13649083679031,0.92632504671053,True,4.0,0.3805730705419341,-4.703822897548071,0.3805730705419341,-1.4774977850182003,-1.9476072302010095,-2.068631684753841,-0.9424355746554758,-1.6857013947785937,False,,False,,False,,ROC5_PASS
BULL_2017,CAH,yfinance,ROC5_PASS,2017-03-28,2017-03-29,62.998963503418054,GREEN,203.53030395507812,200.96548370361327,189.2790550994873,0.6802841241248414,True,2017-03-23,61.91886433645332,1.7443781932041214,True,13.0,1.2349248973777538,-12.837712540047653,1.2349248973777538,-12.030786342023303,-1.5404805640611974,-0.09779281830692987,-10.367962425908473,-10.575800240475397,False,,False,,False,,ROC5_PASS
BULL_2017,WBA,legacy_fallback,ROC5_PASS,2017-03-28,2017-03-29,82.345,GREEN,203.53030395507812,200.96548370361327,189.2790550994873,0.6802841241248414,True,2017-03-22,81.311,1.2716606609191716,True,4.0,3.2886028295585623,-3.9480235594146595,0.3218167466148447,-1.4475681583581146,-2.907280344890406,-1.2326188596757603,0.6460622988645248,2.7384783532697687,False,,False,,False,,ROC5_PASS
BULL_2017,CVX,yfinance,ROC5_PASS,2017-03-29,2017-03-30,72.96126207744419,GREEN,203.7205352783203,201.14313659667968,189.41444862365722,0.5378018979622201,True,2017-03-14,71.389362520004,2.2018680402135837,True,12.0,2.330086807942866,-3.994432786605062,2.330086807942866,-2.616730900352171,1.0540685456391863,-1.895546989940633,-3.014327733380262,-1.3407314569946815,True,4.0,False,,False,,ROC5_PASS
BULL_2017,TROW,yfinance,ROC5_PASS,2017-03-29,2017-03-30,47.927163330181386,GREEN,203.7205352783203,201.14313659667968,189.41444862365722,0.5378018979622201,True,2017-03-21,47.03858597432509,1.889039258835945,False,,7.54857384933687,-0.5297076824940739,7.54857384933687,-0.5297076824940739,2.0159293126019495,3.3843668038134433,5.635712637980261,4.311377981320441,True,4.0,True,6.0,True,11.0,ROC5_PASS
BULL_2017,CTAS,yfinance,ROC5_PASS,2017-04-20,2017-04-21,27.98591708253815,GREEN,203.5475616455078,203.19345916748046,191.43073577880858,0.5597628966340862,True,2017-04-07,27.595211166246035,1.4158468073983022,True,8.0,2.491882082085395,-2.97075185697222,2.491882082085395,-2.637972208335737,-0.5924990692545706,-0.17042895044060424,-0.7305038462712132,-1.7694823754370814,True,2.0,False,,False,,ROC5_PASS
BULL_2017,NUE,yfinance,ROC5_PASS,2017-04-20,2017-04-21,49.54861029629877,GREEN,203.5475616455078,203.19345916748046,191.43073577880858,0.5597628966340862,True,2017-04-17,46.32967889758987,6.947881952353341,True,18.0,3.264875380237031,-8.650960043142353,3.264875380237031,-7.076548923656412,1.6407130702012163,0.2154852620208425,-5.004937708922952,-6.09875872786313,True,1.0,True,3.0,False,,ROC5_PASS
BULL_2017,T,yfinance,ROC5_PASS,2017-04-20,2017-04-21,15.855853324750026,GREEN,203.5475616455078,203.19345916748046,191.43073577880858,0.5597628966340862,True,2017-04-18,15.733673574807682,0.7765494139777562,True,4.0,0.8202615955479109,-6.91028802492637,0.8202615955479109,-1.3422963994022874,-1.4914426366571254,-4.151139564349549,-4.325137416967495,-4.946565193061858,False,,False,,False,,ROC5_PASS
BULL_2017,CAH,yfinance,ROC5_PASS,2017-05-05,2017-05-08,55.96658511379636,GREEN,207.31851196289062,204.2168127441406,192.72253051757812,0.6804296879689309,True,2017-04-20,54.76498210321948,2.1941082867737105,False,,5.174794187367571,-1.5964831202592622,5.174794187367571,-1.5964831202592622,0.41286384573515633,0.5918049891171062,1.2248911613488955,1.7616191671238957,True,9.0,True,17.0,True,18.0,ROC5_PASS
BULL_2017,ADM,yfinance,ROC5_PASS,2017-05-16,2017-05-17,32.101615386845054,GREEN,207.64724731445312,204.5700424194336,193.51549308776856,0.2673132877839768,True,2017-05-15,31.789394911924198,0.9821529342911139,True,1.0,3.770833889346026,-2.6253524069539846,0.4534573264672437,-1.885467714909006,1.55125754067178,-0.19098507909226514,0.26250137414844943,1.0978067370133404,False,,False,,False,,ROC5_PASS
BULL_2017,ADP,yfinance,ROC5_PASS,2017-05-16,2017-05-17,79.88657317374775,GREEN,207.64724731445312,204.5700424194336,193.51549308776856,0.2673132877839768,True,2017-05-10,78.37389713855171,1.9300763269713084,False,,5.834193029232071,-0.9212105951717398,5.834193029232071,-0.9212105951717398,2.3336890450521786,5.783012830453638,3.726531098999164,5.1675829860428735,True,5.0,True,6.0,True,10.0,ROC5_PASS
BULL_2017,BEN,yfinance,ROC5_PASS,2017-05-26,2017-05-30,25.66215296333446,GREEN,209.05702209472656,204.95979125976564,194.39649520874025,1.4267132759452794,True,2017-05-25,25.594205350170473,0.2654804563546831,False,,8.834875396534446,-0.8184823981874589,8.834875396534446,-0.8184823981874589,2.4314064366599997,6.259028441043113,7.1497137669715105,7.029403314596583,True,2.0,True,2.0,True,8.0,ROC5_PASS
BULL_2017,LOW,yfinance,ROC5_PASS,2017-06-02,2017-06-05,67.45704158327219,GREEN,211.1847381591797,205.45555816650392,194.87022956848145,0.9968476164546214,True,2017-05-31,65.64976818411667,2.7529014178495848,True,2.0,1.4953405970909328,-5.5576255290391785,0.09969075520832593,-3.1775881949789864,-1.5202722116315348,1.0342846057803445,-4.4236521920668626,-2.4797451450318087,False,,False,,False,,ROC5_PASS
BULL_2017,BF-B,yfinance,ROC5_PASS,2017-06-28,2017-06-29,32.95090479454442,GREEN,211.62356567382812,208.32648010253905,197.16040031433104,0.22228321280466368,True,2017-06-07,32.49379938626939,1.4067465698338388,True,2.0,3.610734602734289,-3.83520494184586,0.48954638507543446,-1.6524184713339718,-1.7340128829708479,-3.325201558799362,-1.550403057959826,2.060343193133418,False,,False,,False,,ROC5_PASS
BULL_2017,MKC,yfinance,ROC5_PASS,2017-07-12,2017-07-13,40.78432120930575,GREEN,212.0754852294922,209.31486114501953,198.37974266052245,0.5107553164778178,True,2017-06-20,39.59489773498763,3.003981680364576,True,4.0,0.5032233180008561,-7.3217618886847085,0.5032233180008561,-7.3217618886847085,-5.031762493434289,-2.187252019969854,-2.2591231040529514,-2.2386205772036316,False,,False,,False,,ROC5_PASS
BULL_2017,WMT,yfinance,ROC5_PASS,2017-07-13,2017-07-14,22.02474487177991,GREEN,212.43182373046875,209.43321350097656,198.5248299407959,1.6088017211543626,True,2017-07-11,21.17575024846997,4.009277656508448,False,,8.175850532969875,-0.9440468146164172,8.175850532969875,-0.9440468146164172,-0.15736513714479372,4.641397751397625,5.51985346900794,6.078035444979202,True,7.0,True,7.0,True,11.0,ROC5_PASS
