ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,window
CINF,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,42.079,YELLOW,2014-10-13,40.899,2.885156116286458,False,,11.380973882459177,-0.7961215808360511,11.380973882459177,-0.7961215808360511,5.066660329380457,8.795361106490173,10.166591411392844,10.026378953872484,True,2.0,True,2.0,True,4.0,BULL_2013_2014
ITW,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,78.654,YELLOW,2014-09-24,74.133,6.098498644328432,False,,11.799781320721149,-1.1938362956747217,11.799781320721149,-1.1938362956747217,4.885956213288578,8.54629135199736,10.641543977420099,11.799781320721149,True,2.0,True,2.0,True,5.0,BULL_2013_2014
ITW,legacy,V0.1,2014-10-16,2014-10-17,78.654,YELLOW,2014-09-24,74.133,6.098498644328432,False,,11.799781320721149,-1.1938362956747217,11.799781320721149,-1.1938362956747217,4.885956213288578,8.54629135199736,10.641543977420099,11.799781320721149,True,2.0,True,2.0,True,5.0,BULL_2013_2014
NUE,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,45.569,YELLOW,2014-09-29,43.103,5.721179500266804,False,,9.317737935877446,-0.6056749105751824,9.317737935877446,-0.6056749105751824,5.644187934780209,8.181000241392166,8.424586890210438,7.884746209045623,True,2.0,True,2.0,True,3.0,BULL_2013_2014
NUE,legacy,V0.1,2014-10-16,2014-10-17,45.569,YELLOW,2014-09-29,43.103,5.721179500266804,False,,9.317737935877446,-0.6056749105751824,9.317737935877446,-0.6056749105751824,5.644187934780209,8.181000241392166,8.424586890210438,7.884746209045623,True,2.0,True,2.0,True,3.0,BULL_2013_2014
PPG,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,87.898,YELLOW,2014-10-07,81.791,7.466591678791068,False,,12.908143530000693,-0.38908735124804084,12.908143530000693,-0.38908735124804084,6.229948349222969,10.479191790484421,12.582766388313726,10.955880679878959,True,0.0,True,1.0,True,2.0,BULL_2013_2014
PPG,legacy,V0.1,2014-10-16,2014-10-17,87.898,YELLOW,2014-10-07,81.791,7.466591678791068,False,,12.908143530000693,-0.38908735124804084,12.908143530000693,-0.38908735124804084,6.229948349222969,10.479191790484421,12.582766388313726,10.955880679878959,True,0.0,True,1.0,True,2.0,BULL_2013_2014
SHW,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,207.2,YELLOW,2014-10-13,195.64,5.908812103864247,False,,12.673745173745177,-0.20270270270269508,12.673745173745177,-0.20270270270269508,7.002895752895766,7.316602316602339,10.328185328185334,12.28281853281854,True,0.0,True,2.0,True,2.0,BULL_2013_2014
SHW,legacy,V0.1,2014-10-16,2014-10-17,207.2,YELLOW,2014-10-13,195.64,5.908812103864247,False,,12.673745173745177,-0.20270270270269508,12.673745173745177,-0.20270270270269508,7.002895752895766,7.316602316602339,10.328185328185334,12.28281853281854,True,0.0,True,2.0,True,2.0,BULL_2013_2014
SWK,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,78.784,YELLOW,2014-09-25,74.432,5.846947549441106,False,,15.4206437855402,-0.34651705930139887,15.4206437855402,-0.34651705930139887,7.735073111291624,11.942780259951258,13.58016856214459,14.368399675060918,True,2.0,True,2.0,True,3.0,BULL_2013_2014
SWK,legacy,V0.1,2014-10-16,2014-10-17,78.784,YELLOW,2014-09-25,74.432,5.846947549441106,False,,15.4206437855402,-0.34651705930139887,15.4206437855402,-0.34651705930139887,7.735073111291624,11.942780259951258,13.58016856214459,14.368399675060918,True,2.0,True,2.0,True,3.0,BULL_2013_2014
VFC,legacy,STOCH_ONLY_CONTROL,2014-10-16,2014-10-17,59.944,YELLOW,2014-10-13,57.515,4.223246109710521,False,,11.350593887628445,-2.8876951821700247,11.350593887628445,-2.8876951821700247,3.3314426798345176,5.159815828106229,8.439543574002407,10.324636327238746,True,2.0,True,2.0,True,3.0,BULL_2013_2014
BF-B,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,41.729,YELLOW,2014-10-02,39.28,6.23472505091649,False,,8.912267248196692,-0.7333029787437884,8.912267248196692,-0.7333029787437884,2.8876800306741,6.599726808694184,8.150207289894329,8.095089745740381,True,2.0,True,5.0,True,7.0,BULL_2013_2014
BF-B,legacy,V0.1,2014-10-17,2014-10-20,41.729,YELLOW,2014-10-02,39.28,6.23472505091649,False,,8.912267248196692,-0.7333029787437884,8.912267248196692,-0.7333029787437884,2.8876800306741,6.599726808694184,8.150207289894329,8.095089745740381,True,2.0,True,5.0,True,7.0,BULL_2013_2014
CVX,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,98.253,YELLOW,2014-09-25,93.95,4.580095795635963,False,,7.75243504015144,-0.4976947268785725,7.75243504015144,-0.4976947268785725,3.1215331847373573,4.709270963736478,5.727051591300003,4.739804382563384,True,1.0,True,1.0,True,3.0,BULL_2013_2014
CVX,legacy,V0.1,2014-10-17,2014-10-20,98.253,YELLOW,2014-09-25,93.95,4.580095795635963,False,,7.75243504015144,-0.4976947268785725,7.75243504015144,-0.4976947268785725,3.1215331847373573,4.709270963736478,5.727051591300003,4.739804382563384,True,1.0,True,1.0,True,3.0,BULL_2013_2014
DOV,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,69.452,YELLOW,2014-09-09,65.204,6.514937733881365,False,,9.642630881760073,-0.8048724298796217,9.642630881760073,-0.8048724298796217,4.050279329608952,6.997638656914118,9.158843517825277,8.46195933882392,True,1.0,True,2.0,True,3.0,BULL_2013_2014
DOV,legacy,V0.1,2014-10-17,2014-10-20,69.452,YELLOW,2014-09-09,65.204,6.514937733881365,False,,9.642630881760073,-0.8048724298796217,9.642630881760073,-0.8048724298796217,4.050279329608952,6.997638656914118,9.158843517825277,8.46195933882392,True,1.0,True,2.0,True,3.0,BULL_2013_2014
ECL,legacy,V0.1,2014-10-17,2014-10-20,104.33,YELLOW,2014-10-09,99.76,4.580994386527659,False,,5.578452985718396,-1.14061152113486,5.578452985718396,-1.14061152113486,2.3291478960989265,1.811559474743607,4.265311990798426,3.766893510974789,True,1.0,True,1.0,True,2.0,BULL_2013_2014
MHFI,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,76.236,YELLOW,2014-10-01,71.165,7.1256938101594836,False,,16.092134949367743,-0.36596883362192134,16.092134949367743,-0.36596883362192134,6.80256047011909,13.895010231386728,14.347552337478353,15.194921034681762,True,1.0,True,1.0,True,3.0,BULL_2013_2014
MHFI,legacy,V0.1,2014-10-17,2014-10-20,76.236,YELLOW,2014-10-01,71.165,7.1256938101594836,False,,16.092134949367743,-0.36596883362192134,16.092134949367743,-0.36596883362192134,6.80256047011909,13.895010231386728,14.347552337478353,15.194921034681762,True,1.0,True,1.0,True,3.0,BULL_2013_2014
PEP,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,84.196,YELLOW,2014-10-16,82.504,2.0508096577135593,False,,7.961185804551296,-0.07957622689913624,7.961185804551296,-0.07957622689913624,3.2269941564919913,4.546534277162806,5.791248990450848,7.373271889400912,True,0.0,True,2.0,True,9.0,BULL_2013_2014
T,legacy,STOCH_ONLY_CONTROL,2014-10-17,2014-10-20,29.194,YELLOW,2014-10-13,28.37,2.904476559746194,False,,6.131396862368987,-2.181955196273211,6.131396862368987,-2.181955196273211,0.1404398164006393,2.288141398917576,3.110228129067627,5.251078988833324,True,2.0,True,15.0,True,18.0,BULL_2013_2014
ADM,legacy,STOCH_ONLY_CONTROL,2014-10-20,2014-10-21,41.98,GREEN,2014-10-03,38.317,9.559725448234445,False,,15.088137208194397,-2.6083849452120056,15.088137208194397,-2.6083849452120056,0.1786565030967191,8.618389709385422,12.08194378275369,14.561696045736072,True,2.0,True,8.0,True,10.0,BULL_2013_2014
ADM,legacy,V0.1,2014-10-20,2014-10-21,41.98,GREEN,2014-10-03,38.317,9.559725448234445,False,,15.088137208194397,-2.6083849452120056,15.088137208194397,-2.6083849452120056,0.1786565030967191,8.618389709385422,12.08194378275369,14.561696045736072,True,2.0,True,8.0,True,10.0,BULL_2013_2014
WMT,legacy,STOCH_ONLY_CONTROL,2014-10-20,2014-10-21,69.278,GREEN,2014-10-17,67.288,2.9574366900487536,False,,11.61118969947168,-0.2396143075724,11.61118969947168,-0.2396143075724,1.5430584023788052,2.7541210773983194,5.080978088281984,11.437974537371165,True,4.0,True,11.0,True,13.0,BULL_2013_2014
TGT,legacy,V0.1,2014-10-21,2014-10-22,55.923,GREEN,2014-10-17,53.324,4.873977946140573,False,,19.21928365788674,-2.3979400246767923,19.21928365788674,-2.3979400246767923,-1.4251738998265595,-1.0478693918423487,8.014591491872757,18.273340128390814,True,12.0,True,12.0,True,13.0,BULL_2013_2014
KO,legacy,STOCH_ONLY_CONTROL,2014-10-31,2014-11-03,37.944,GREEN,2014-10-22,36.41,4.213128261466648,False,,8.430845456462155,-0.4743833017077814,8.430845456462155,-0.4743833017077814,1.441598144634182,2.706620282521599,5.940333122496311,7.318680160236113,True,6.0,True,8.0,True,12.0,BULL_2013_2014
KO,legacy,V0.1,2014-10-31,2014-11-03,37.944,GREEN,2014-10-22,36.41,4.213128261466648,False,,8.430845456462155,-0.4743833017077814,8.430845456462155,-0.4743833017077814,1.441598144634182,2.706620282521599,5.940333122496311,7.318680160236113,True,6.0,True,8.0,True,12.0,BULL_2013_2014
CLX,legacy,STOCH_ONLY_CONTROL,2014-11-28,2014-12-01,93.473,GREEN,2014-11-24,91.761,1.8657163718791336,True,4.0,5.311694286050517,-3.0992907042675433,1.2089052453649662,-3.0992907042675433,-1.5041776769762483,-1.3458431846629426,3.2779519219453768,4.555326136959326,False,,False,,False,,BULL_2013_2014
CLX,legacy,V0.1,2014-11-28,2014-12-01,93.473,GREEN,2014-11-24,91.761,1.8657163718791336,True,4.0,5.311694286050517,-3.0992907042675433,1.2089052453649662,-3.0992907042675433,-1.5041776769762483,-1.3458431846629426,3.2779519219453768,4.555326136959326,False,,False,,False,,BULL_2013_2014
ED,legacy,STOCH_ONLY_CONTROL,2014-11-28,2014-12-01,56.739,GREEN,2014-11-25,55.402,2.413270279051294,False,,9.51373834575866,-0.49525018065175175,9.51373834575866,-0.49525018065175175,1.552723875993589,1.776555808174285,4.781543559103962,6.320167785826336,True,0.0,True,9.0,True,15.0,BULL_2013_2014
ED,legacy,V0.1,2014-11-28,2014-12-01,56.739,GREEN,2014-11-25,55.402,2.413270279051294,False,,9.51373834575866,-0.49525018065175175,9.51373834575866,-0.49525018065175175,1.552723875993589,1.776555808174285,4.781543559103962,6.320167785826336,True,0.0,True,9.0,True,15.0,BULL_2013_2014
HRL,legacy,STOCH_ONLY_CONTROL,2014-11-28,2014-12-01,25.163,GREEN,2014-11-25,24.32,3.4662828947368496,True,9.0,0.9776258792671744,-5.686921273298095,0.9776258792671744,-3.99395938481103,-0.2980566705082843,-4.383420100941871,-0.24241942534674044,-0.09537813456265143,False,,False,,False,,BULL_2013_2014
JNJ,legacy,STOCH_ONLY_CONTROL,2014-11-28,2014-12-01,99.82,GREEN,2014-11-26,98.733,1.1009490241358,True,7.0,1.1420557002604692,-4.888799839711478,1.1420557002604692,-1.493688639551194,0.7012622720897754,-3.5363654578240755,-0.9607293127629646,-2.2400320577038557,False,,False,,False,,BULL_2013_2014
ECL,legacy,STOCH_ONLY_CONTROL,2014-12-03,2014-12-04,105.38,GREEN,2014-12-02,100.17,5.201158031346709,True,6.0,1.0912886695767732,-6.985196431960516,1.0912886695767732,-6.1301954830138445,-4.17536534446763,-3.2833554754222782,-1.6037198709432543,-6.32662744353768,False,,False,,False,,BULL_2013_2014
NUE,legacy,STOCH_ONLY_CONTROL,2014-12-03,2014-12-04,50.154,GREEN,2014-12-02,48.33,3.7740533829919487,True,5.0,0.5283726123539445,-13.94305538940065,0.5283726123539445,-3.8880248833592534,-3.6886389919049356,-10.218526937033934,-10.77880129202059,-13.632013398731912,False,,False,,False,,BULL_2013_2014
WMT,legacy,STOCH_ONLY_CONTROL,2014-12-15,2014-12-16,77.477,GREEN,2014-12-10,76.809,0.8696897498991163,False,,8.788414626276175,-0.8131445461233788,8.788414626276175,-0.8131445461233788,3.6346270506085743,2.701446881009839,8.1921086257857,4.495527704996305,True,2.0,True,3.0,True,14.0,BULL_2013_2014
WMT,legacy,V0.1,2014-12-15,2014-12-16,77.477,GREEN,2014-12-10,76.809,0.8696897498991163,False,,8.788414626276175,-0.8131445461233788,8.788414626276175,-0.8131445461233788,3.6346270506085743,2.701446881009839,8.1921086257857,4.495527704996305,True,2.0,True,3.0,True,14.0,BULL_2013_2014
MMM,legacy,STOCH_ONLY_CONTROL,2014-12-16,2014-12-17,148.43,GREEN,2014-12-12,144.96,2.3937637969094983,False,,5.55817557097622,-0.9836286465000343,5.55817557097622,-0.9836286465000343,4.810348312335777,2.991309034561751,1.4754429697500404,1.6977699925890821,True,1.0,True,1.0,True,3.0,BULL_2013_2014
ADP,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,80.486,GREEN,2014-12-16,77.261,4.174162902369893,False,,0.6970156300474484,-4.741197226846905,0.6970156300474484,-4.741197226846905,-0.7827448251869984,-3.076311408195209,-2.007802599209796,-1.0486295753298847,False,,False,,False,,BULL_2013_2014
APD,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,132.15,GREEN,2014-12-12,125.15,5.5932880543347885,False,,4.631101021566408,-3.6473704124101447,4.631101021566408,-3.6473704124101447,4.275444570563747,-1.0518350359440154,0.0908059023836616,-0.5978055240257185,True,1.0,True,1.0,False,,BULL_2013_2014
BCR,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,168.5,GREEN,2014-12-16,163.29,3.190642415334688,True,10.0,3.8456973293768515,-4.4391691394658706,1.2225519287833775,-4.4391691394658706,-1.3175074183976232,-3.317507418397625,2.005934718100888,2.9970326409495707,False,,False,,False,,BULL_2013_2014
CINF,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,46.572,GREEN,2014-12-16,45.5,2.3560439560439628,False,,8.741303787683584,-1.5309628102722739,8.741303787683584,-1.5309628102722739,2.7656102379111758,-0.060121961693737624,0.9619513870995355,0.9039766383234449,True,1.0,True,3.0,True,3.0,BULL_2013_2014
CL,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,64.931,GREEN,2014-12-16,62.92,3.1961220597584106,False,,2.752152284733045,-2.5503996550183983,2.752152284733045,-2.5503996550183983,2.1330335278988644,-1.2567186705887856,-1.6402026766875522,-0.632979624524499,True,3.0,False,,False,,BULL_2013_2014
KMB,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,105.22,GREEN,2014-12-16,102.84,2.3142746013224302,False,,3.8205664322372046,-0.7793195210036075,3.8205664322372046,-0.7793195210036075,3.364379395552186,0.37065196730659,1.1499714883102197,2.680098840524625,True,3.0,True,3.0,False,,BULL_2013_2014
MKC,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,69.388,GREEN,2014-12-16,67.508,2.784855128281105,False,,4.868276935493165,-1.4584654407102104,4.868276935493165,-1.4584654407102104,4.160661785899578,-0.5692626967199077,0.7422032628120245,3.4905170922926,True,1.0,True,1.0,False,,BULL_2013_2014
VFC,legacy,STOCH_ONLY_CONTROL,2014-12-17,2014-12-18,69.176,GREEN,2014-12-16,66.67,3.758812059397032,False,,3.9768127674338016,-3.6226436914536864,3.9768127674338016,-3.6226436914536864,1.4759454145946593,-1.0928645773100487,1.8402336070313385,-2.811668786862509,True,6.0,True,16.0,False,,BULL_2013_2014
ABBV,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,60.877,GREEN,2014-12-15,58.277,4.461451344441203,True,2.0,1.3699755244180878,-7.9274602887790095,1.3699755244180878,-5.422409120028915,-0.8114723130246193,-4.965750611889552,-5.650738374098596,-6.675756032656011,False,,False,,False,,BULL_2013_2014
ABBV,legacy,V0.1,2014-12-18,2014-12-19,60.877,GREEN,2014-12-15,58.277,4.461451344441203,True,2.0,1.3699755244180878,-7.9274602887790095,1.3699755244180878,-5.422409120028915,-0.8114723130246193,-4.965750611889552,-5.650738374098596,-6.675756032656011,False,,False,,False,,BULL_2013_2014
ABT,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,42.85,GREEN,2014-12-15,40.226,6.523144235071854,False,,1.2882147024503965,-4.4854142357059645,1.2882147024503965,-4.4854142357059645,-0.6744457409568305,-3.2905484247374606,-2.3173862310385096,-3.5239206534422363,False,,False,,False,,BULL_2013_2014
ABT,legacy,V0.1,2014-12-18,2014-12-19,42.85,GREEN,2014-12-15,40.226,6.523144235071854,False,,1.2882147024503965,-4.4854142357059645,1.2882147024503965,-4.4854142357059645,-0.6744457409568305,-3.2905484247374606,-2.3173862310385096,-3.5239206534422363,False,,False,,False,,BULL_2013_2014
BEN,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,53.073,GREEN,2014-12-12,49.188,7.898267870212239,True,16.0,2.357130744446323,-9.445480752925217,2.357130744446323,-9.142124997644762,1.243570176926112,-5.658244305013849,-6.289450379665739,-6.613532304561643,True,2.0,False,,False,,BULL_2013_2014
BEN,legacy,V0.1,2014-12-18,2014-12-19,53.073,GREEN,2014-12-12,49.188,7.898267870212239,True,16.0,2.357130744446323,-9.445480752925217,2.357130744446323,-9.142124997644762,1.243570176926112,-5.658244305013849,-6.289450379665739,-6.613532304561643,True,2.0,False,,False,,BULL_2013_2014
CAH,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,77.772,GREEN,2014-12-15,74.22,4.785772029102686,False,,2.5934783726791144,-4.909221827907229,2.5934783726791144,-4.909221827907229,-2.0045774828987395,-3.966723242298009,0.047574962711505187,-0.6313326132798447,True,12.0,False,,False,,BULL_2013_2014
CAH,legacy,V0.1,2014-12-18,2014-12-19,77.772,GREEN,2014-12-15,74.22,4.785772029102686,False,,2.5934783726791144,-4.909221827907229,2.5934783726791144,-4.909221827907229,-2.0045774828987395,-3.966723242298009,0.047574962711505187,-0.6313326132798447,True,12.0,False,,False,,BULL_2013_2014
CB,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,107.48,GREEN,2014-12-16,103.6,3.7451737451737577,True,16.0,2.2794938593226677,-6.438407145515446,2.2794938593226677,-6.438407145515446,1.3676963155935917,-2.8563453665798377,-2.353926311871979,-3.7588388537402317,True,5.0,False,,False,,BULL_2013_2014
CB,legacy,V0.1,2014-12-18,2014-12-19,107.48,GREEN,2014-12-16,103.6,3.7451737451737577,True,16.0,2.2794938593226677,-6.438407145515446,2.2794938593226677,-6.438407145515446,1.3676963155935917,-2.8563453665798377,-2.353926311871979,-3.7588388537402317,True,5.0,False,,False,,BULL_2013_2014
HRL,legacy,V0.1,2014-12-18,2014-12-19,24.756,GREEN,2014-12-11,23.732,4.314849148828581,False,,2.391339473259002,-3.9707545645500053,2.391339473259002,-3.9707545645500053,1.8338988528033617,-3.639521732105344,-2.912425270641461,1.9752787203102251,True,2.0,False,,False,,BULL_2013_2014
ITW,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,89.531,GREEN,2014-12-12,85.986,4.122764170911553,True,10.0,2.219343020853115,-4.812858116183238,2.219343020853115,-4.812858116183238,1.3727088941260623,-4.140465313690234,-2.0763757804559413,-1.3425517418547916,True,2.0,False,,False,,BULL_2013_2014
ITW,legacy,V0.1,2014-12-18,2014-12-19,89.531,GREEN,2014-12-12,85.986,4.122764170911553,True,10.0,2.219343020853115,-4.812858116183238,2.219343020853115,-4.812858116183238,1.3727088941260623,-4.140465313690234,-2.0763757804559413,-1.3425517418547916,True,2.0,False,,False,,BULL_2013_2014
JNJ,legacy,V0.1,2014-12-18,2014-12-19,98.753,GREEN,2014-12-12,94.94,4.016220771013268,True,17.0,0.7331422842850488,-5.9653883932640035,0.7331422842850488,-4.372525391633674,-1.2111024475205845,-3.124968355391733,-1.7336182191933447,-4.422144137393302,False,,False,,False,,BULL_2013_2014
KO,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,38.802,GREEN,2014-12-10,36.389,6.631124790458642,False,,2.6673882789546965,-1.5050770578836081,2.6673882789546965,-1.5050770578836081,0.9896397092933329,0.04896654811608059,0.4484304932735439,2.164836864079178,True,4.0,False,,False,,BULL_2013_2014
KO,legacy,V0.1,2014-12-18,2014-12-19,38.802,GREEN,2014-12-10,36.389,6.631124790458642,False,,2.6673882789546965,-1.5050770578836081,2.6673882789546965,-1.5050770578836081,0.9896397092933329,0.04896654811608059,0.4484304932735439,2.164836864079178,True,4.0,False,,False,,BULL_2013_2014
MDT,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,70.247,GREEN,2014-12-15,66.597,5.480727360091309,False,,1.3979244665252688,-4.683474027360612,1.3979244665252688,-4.683474027360612,-1.2996996313009768,-4.210855979614781,-2.101157344797644,-1.7353054222956077,False,,False,,False,,BULL_2013_2014
MDT,legacy,V0.1,2014-12-18,2014-12-19,70.247,GREEN,2014-12-15,66.597,5.480727360091309,False,,1.3979244665252688,-4.683474027360612,1.3979244665252688,-4.683474027360612,-1.2996996313009768,-4.210855979614781,-2.101157344797644,-1.7353054222956077,False,,False,,False,,BULL_2013_2014
MHFI,legacy,STOCH_ONLY_CONTROL,2014-12-18,2014-12-19,87.592,GREEN,2014-12-15,83.546,4.842841069590387,True,10.0,1.7832678783450406,-6.251712485158456,0.3516302858708631,-6.251712485158456,-0.7626267239017159,-5.40346150333364,0.17239017261849732,-0.03424970316924236,False,,False,,False,,BULL_2013_2014
MHFI,legacy,V0.1,2014-12-18,2014-12-19,87.592,GREEN,2014-12-15,83.546,4.842841069590387,True,10.0,1.7832678783450406,-6.251712485158456,0.3516302858708631,-6.251712485158456,-0.7626267239017159,-5.40346150333364,0.17239017261849732,-0.03424970316924236,False,,False,,False,,BULL_2013_2014
